0,1,2,3
969,1226,5,0
969,1007,5,0
969,1143,5,0
969,1197,5,0
969,972,2,0
969,494,4,0
969,939,4,0
969,1150,4,0
969,591,3,0
969,902,2,0
969,509,3,0
969,1143,4,0
969,606,5,0
969,1018,3,0
969,513,3,0
969,1421,4,0
969,613,3,0
969,1428,4,0
969,57,4,0
969,1284,4,0
969,587,2,0
969,59,4,0
969,74,5,0
969,806,4,0
969,1248,4,0
969,1298,4,0
969,1466,3,0
969,408,2,0
969,694,5,0
969,608,3,0
969,915,3,0
969,1008,4,0
969,1098,5,0
969,703,2,0
969,522,3,0
969,604,4,0
969,1115,4,0
969,1024,5,0
969,1155,4,0
969,1111,5,0
969,700,2,0
969,1251,3,0
969,1147,3,0
969,645,5,0
969,782,3,0
969,1076,3,0
969,646,4,0
969,558,4,0
969,638,5,0
969,1266,4,0
970,380,4,0
970,1404,3,0
970,1211,2,0
970,1018,5,0
970,1039,3,0
970,1296,4,0
970,68,3,0
970,141,3,0
970,426,4,0
970,113,4,0
970,718,4,0
970,420,5,0
970,1103,5,0
970,251,2,0
970,1020,3,0
970,204,3,0
970,1098,5,0
970,1314,4,0
970,66,4,0
970,198,5,0
970,1120,4,0
970,1115,5,0
970,445,5,0
970,718,4,0
970,961,4,0
970,460,3,0
970,815,2,0
970,1544,4,0
970,980,3,0
970,489,5,0
970,1278,3,0
970,956,4,0
970,297,5,0
970,1483,5,0
970,621,5,0
970,1473,4,0
970,645,4,0
970,1040,3,0
970,645,4,0
970,531,3,0
970,186,2,0
970,2,3,0
970,507,3,0
970,1021,4,0
970,703,5,0
970,968,5,0
970,1038,3,0
970,722,5,0
970,558,5,0
970,61,5,0
970,1005,5,0
970,198,4,0
970,1019,2,0
970,157,4,0
970,526,5,0
970,320,3,0
970,8,3,0
970,1262,5,0
970,522,4,0
970,613,4,0
970,722,5,0
970,461,3,0
970,446,5,0
970,1168,4,0
970,369,4,0
970,391,3,0
970,1042,2,0
970,847,4,0
970,731,4,0
970,889,3,0
970,551,2,0
970,837,4,0
970,281,2,0
970,92,4,0
970,422,2,0
970,1300,4,0
970,536,1,0
970,731,3,0
970,623,4,0
970,985,3,0
970,1194,4,0
970,354,3,0
970,635,4,0
970,584,3,0
970,1220,3,0
970,310,4,0
970,1119,5,0
970,1233,3,0
970,730,3,0
970,1400,4,0
970,30,5,0
970,1197,5,0
970,441,4,0
970,58,4,0
970,1007,3,0
970,587,4,0
970,329,4,0
970,537,4,0
970,524,4,0
970,971,5,0
970,605,5,0
970,863,4,0
970,936,5,0
970,348,3,0
970,1266,3,0
970,1451,3,0
970,503,3,0
970,1285,4,0
970,1248,3,0
970,848,3,0
970,653,3,0
970,320,2,0
970,171,3,0
970,533,4,0
970,221,5,0
970,773,3,0
970,902,3,0
970,638,3,0
970,524,2,0
970,102,3,0
970,1017,4,0
970,945,1,0
970,277,4,0
970,1400,3,0
970,618,3,0
970,503,4,0
970,1190,3,0
970,1296,4,0
970,1137,3,0
970,537,3,0
971,380,3,0
971,1167,4,0
971,207,4,0
971,204,4,0
971,39,3,0
971,847,4,0
971,22,4,0
971,73,3,0
971,707,3,0
971,801,1,0
971,356,3,0
971,486,4,0
971,958,4,0
971,575,2,0
971,408,5,0
971,615,4,0
971,484,1,0
971,648,1,0
971,140,4,0
971,1101,2,0
971,267,1,0
971,1475,2,0
971,597,1,0
971,1099,4,0
971,487,4,0
971,224,3,0
971,971,4,0
971,1483,3,0
971,654,3,0
971,958,2,0
971,1024,5,0
971,1404,3,0
971,178,2,0
971,178,3,0
971,624,3,0
971,1024,2,0
971,610,5,0
971,519,2,0
971,486,4,0
971,1211,2,0
971,899,1,0
971,1117,5,0
971,521,4,0
971,1220,2,0
971,766,1,0
971,1051,2,0
971,673,3,0
971,942,3,0
971,945,3,0
971,534,4,0
971,963,3,0
971,632,4,0
971,607,4,0
971,1141,5,0
971,330,2,0
971,1008,3,0
971,1264,3,0
971,1103,3,0
971,1005,4,0
971,654,4,0
971,491,3,0
971,277,4,0
971,436,4,0
971,189,4,0
971,1137,4,0
971,1117,3,0
971,592,4,0
971,764,4,0
971,425,4,0
971,701,4,0
971,793,5,0
971,165,4,0
971,614,3,0
971,1303,3,0
971,608,3,0
971,1120,5,0
971,645,4,0
971,1167,4,0
971,1466,3,0
971,1312,4,0
971,211,4,0
971,805,4,0
971,543,5,0
971,936,3,0
971,789,4,0
971,1204,4,0
971,198,5,0
971,494,4,0
971,701,3,0
971,484,4,0
971,936,1,0
971,967,4,0
971,1300,5,0
972,380,4,0
972,933,4,0
972,644,3,0
972,1152,2,0
972,113,4,0
972,869,5,0
972,1197,5,0
972,1303,1,0
972,1019,5,0
972,495,5,0
972,1092,3,0
972,405,5,0
972,620,5,0
972,1042,4,0
972,730,5,0
972,597,3,0
972,942,4,0
972,202,5,0
972,1055,4,0
972,1244,5,0
972,1042,4,0
972,679,1,0
972,1328,2,0
972,687,4,0
972,333,3,0
972,1514,1,0
972,348,3,0
972,1168,4,0
972,1277,1,0
972,1277,5,0
972,311,5,0
972,751,2,0
972,886,4,0
972,718,5,0
972,724,4,0
972,1005,3,0
972,1152,2,0
972,362,2,0
972,113,3,0
972,218,5,0
972,1226,1,0
972,587,3,0
972,963,4,0
972,1171,3,0
972,366,4,0
972,210,3,0
972,756,3,0
972,15,2,0
972,676,4,0
972,545,4,0
972,703,5,0
972,1015,3,0
972,620,3,0
972,1328,1,0
972,939,3,0
972,354,1,0
972,549,4,0
972,847,3,0
972,229,4,0
972,1375,3,0
972,1282,4,0
972,645,4,0
972,520,3,0
972,291,3,0
972,306,2,0
972,1269,5,0
972,1078,3,0
972,993,3,0
972,930,3,0
972,140,3,0
972,1092,2,0
972,706,3,0
972,989,2,0
972,139,3,0
972,1053,4,0
972,785,3,0
972,522,4,0
972,1097,1,0
972,1107,2,0
972,1161,3,0
972,1060,1,0
972,819,5,0
972,802,2,0
972,932,3,0
972,809,3,0
972,295,5,0
972,1375,2,0
972,1115,5,0
972,595,5,0
972,1284,2,0
972,718,4,0
972,761,3,0
972,363,5,0
972,253,3,0
972,1483,4,0
972,1381,3,0
972,1056,1,0
972,1469,3,0
973,102,5,0
973,710,5,0
973,408,4,0
973,448,5,0
973,1142,5,0
973,459,4,0
973,792,4,0
973,1473,4,0
973,265,5,0
973,368,2,0
973,828,4,0
973,1211,5,0
973,1169,2,0
973,1056,3,0
973,1258,2,0
973,730,3,0
973,12,5,0
973,1141,1,0
973,1204,4,0
973,160,5,0
973,657,5,0
973,963,5,0
973,630,4,0
973,958,4,0
973,421,3,0
973,446,3,0
973,156,5,0
973,718,5,0
973,608,4,0
973,490,4,0
973,1167,3,0
973,1050,3,0
973,251,4,0
973,1296,3,0
973,944,4,0
973,1225,4,0
973,262,3,0
973,1053,5,0
973,1197,4,0
973,166,4,0
973,290,4,0
973,762,4,0
973,487,4,0
973,5,4,0
973,1149,4,0
973,1518,2,0
973,648,4,0
973,704,5,0
973,1299,4,0
973,662,4,0
973,1115,5,0
973,1226,4,0
973,1301,4,0
973,64,3,0
973,849,4,0
973,615,4,0
973,1097,4,0
973,1117,4,0
973,1019,4,0
973,1274,2,0
973,1086,3,0
973,956,5,0
973,611,3,0
973,1267,5,0
973,1273,4,0
973,61,4,0
973,179,4,0
973,114,3,0
973,1524,2,0
973,837,4,0
973,1117,4,0
973,341,3,0
973,630,5,0
973,366,4,0
973,351,5,0
973,1132,4,0
973,563,4,0
973,176,5,0
973,8,5,0
973,172,4,0
973,1143,3,0
973,190,4,0
973,92,5,0
973,277,5,0
973,513,5,0
973,480,5,0
973,615,4,0
973,1005,5,0
973,842,5,0
973,651,5,0
973,490,4,0
973,1098,3,0
973,615,5,0
973,1194,5,0
973,1169,5,0
973,863,5,0
973,533,4,0
973,171,4,0
973,115,4,0
973,661,4,0
973,156,5,0
973,1114,5,0
973,673,4,0
973,493,5,0
973,1269,5,0
973,969,3,0
973,698,5,0
973,57,5,0
973,1449,4,0
973,1007,5,0
973,1225,2,0
973,503,5,0
973,558,3,0
973,503,5,0
973,949,4,0
973,524,4,0
973,192,4,0
973,140,4,0
973,51,4,0
973,618,4,0
973,651,5,0
973,941,3,0
973,169,3,0
973,361,2,0
973,1007,3,0
973,2,5,0
973,869,5,0
973,1045,5,0
973,785,4,0
973,837,4,0
973,318,3,0
973,83,5,0
973,460,4,0
973,608,5,0
973,782,3,0
973,1531,5,0
973,854,4,0
973,1169,4,0
973,441,3,0
973,1288,5,0
973,467,3,0
973,1097,5,0
973,513,4,0
973,1401,2,0
973,1426,4,0
973,684,3,0
973,796,2,0
973,1183,4,0
973,622,3,0
973,921,4,0
973,926,5,0
973,1483,3,0
973,515,3,0
973,420,3,0
973,167,3,0
973,601,2,0
973,51,3,0
973,701,5,0
973,1061,1,0
973,841,1,0
973,632,5,0
973,1664,3,0
973,1264,4,0
973,1085,4,0
973,925,2,0
973,657,4,0
973,520,5,0
973,76,4,0
973,1124,4,0
973,868,5,0
973,870,1,0
973,694,4,0
973,516,3,0
973,499,2,0
973,425,3,0
973,520,5,0
973,87,3,0
973,1226,4,0
973,1007,5,0
973,1284,4,0
973,933,4,0
973,900,4,0
973,900,5,0
973,884,3,0
973,691,4,0
973,415,3,0
973,922,5,0
973,430,2,0
973,1172,4,0
973,1019,2,0
973,1118,5,0
973,675,5,0
973,1116,4,0
973,963,4,0
973,837,5,0
973,625,5,0
973,1199,5,0
973,1400,5,0
973,767,5,0
973,464,5,0
973,903,4,0
973,1069,5,0
973,1167,4,0
973,709,4,0
973,1038,3,0
973,611,3,0
973,766,5,0
973,1428,5,0
973,30,4,0
973,190,3,0
973,445,5,0
973,480,4,0
973,593,4,0
973,970,5,0
973,1085,5,0
973,1181,3,0
973,1335,3,0
973,316,4,0
973,57,4,0
973,1401,5,0
973,1199,5,0
973,1128,3,0
973,695,5,0
973,1076,4,0
973,1132,4,0
973,736,4,0
973,262,5,0
973,1328,3,0
973,836,4,0
973,964,3,0
973,714,4,0
973,394,4,0
973,389,5,0
973,979,5,0
973,1180,5,0
973,587,2,0
973,699,3,0
973,1015,4,0
973,349,4,0
973,1098,4,0
973,447,4,0
973,785,2,0
973,61,4,0
973,729,5,0
973,951,1,0
973,1093,3,0
973,1268,5,0
973,1179,2,0
973,1145,4,0
973,918,3,0
973,1042,4,0
973,114,2,0
973,1118,4,0
973,1437,3,0
973,1181,5,0
973,236,4,0
973,141,2,0
973,1107,2,0
973,414,4,0
973,630,5,0
973,1098,4,0
973,650,5,0
973,83,4,0
973,58,4,0
973,673,4,0
973,649,5,0
973,949,4,0
973,1006,5,0
973,190,5,0
973,467,5,0
973,631,3,0
973,1426,4,0
973,1219,1,0
973,1286,3,0
973,429,3,0
973,905,4,0
973,529,1,0
973,637,5,0
973,466,5,0
973,701,5,0
973,1192,3,0
973,980,5,0
973,1133,3,0
973,736,5,0
973,571,5,0
973,484,3,0
973,1225,4,0
973,1159,3,0
973,876,4,0
973,1049,4,0
973,850,4,0
973,674,4,0
973,1174,4,0
973,1331,2,0
973,414,3,0
973,1012,5,0
973,496,3,0
973,277,5,0
973,1264,5,0
973,979,3,0
973,813,2,0
973,893,4,0
973,956,3,0
973,1288,3,0
973,1344,4,0
973,1138,3,0
973,1379,2,0
973,963,4,0
973,1005,4,0
973,649,2,0
973,1216,4,0
973,595,4,0
973,1435,4,0
973,1441,3,0
973,26,4,0
973,1143,2,0
973,1211,4,0
973,1187,4,0
973,935,4,0
973,1260,4,0
973,930,3,0
973,400,3,0
973,536,3,0
973,1031,5,0
973,958,3,0
973,825,4,0
973,1421,5,0
973,1439,4,0
973,579,4,0
973,356,4,0
973,251,4,0
973,297,4,0
973,74,4,0
973,528,4,0
973,1327,4,0
973,1103,5,0
973,330,1,0
973,484,2,0
973,1078,3,0
973,918,3,0
973,1406,5,0
973,1459,5,0
973,721,3,0
973,1077,2,0
973,1207,4,0
973,617,2,0
973,714,2,0
973,1159,3,0
973,348,3,0
973,1212,3,0
973,709,4,0
973,359,1,0
973,953,4,0
973,417,4,0
973,1073,4,0
973,1313,3,0
973,921,4,0
973,833,3,0
973,977,3,0
973,993,4,0
973,606,2,0
973,224,3,0
973,225,4,0
973,1200,3,0
973,1283,3,0
973,387,5,0
973,747,4,0
973,34,2,0
973,482,3,0
973,317,4,0
973,617,2,0
973,932,2,0
973,912,2,0
973,562,2,0
973,947,3,0
973,701,1,0
973,524,2,0
973,1224,4,0
973,938,2,0
973,809,3,0
973,1245,2,0
973,329,4,0
973,1060,3,0
973,1232,3,0
973,1312,4,0
973,1149,3,0
973,1008,2,0
973,39,4,0
973,513,2,0
973,293,4,0
973,1483,5,0
973,1113,4,0
973,33,3,0
973,616,2,0
973,618,3,0
974,380,4,0
974,592,5,0
974,251,4,0
974,1149,5,0
974,1428,4,0
974,583,5,0
974,45,5,0
974,310,5,0
974,986,4,0
974,29,2,0
974,900,5,0
974,146,3,0
974,495,5,0
974,460,3,0
974,1019,4,0
974,693,5,0
974,487,5,0
974,1101,2,0
974,1220,4,0
974,781,4,0
974,1053,5,0
974,966,5,0
974,461,5,0
974,1278,5,0
974,1440,5,0
974,1444,5,0
974,494,5,0
974,394,2,0
974,415,4,0
974,986,4,0
974,623,5,0
974,1157,4,0
974,1239,5,0
974,1129,5,0
974,1301,4,0
974,1182,5,0
974,26,5,0
974,1004,5,0
974,821,4,0
974,1220,5,0
974,1514,4,0
974,563,5,0
974,467,5,0
974,649,5,0
974,431,5,0
974,54,5,0
974,1021,5,0
974,613,5,0
974,1044,4,0
974,651,5,0
974,1074,5,0
974,544,4,0
974,1035,3,0
974,210,5,0
974,686,5,0
974,265,5,0
974,1081,5,0
974,1113,3,0
974,1007,5,0
974,533,4,0
974,583,4,0
974,1176,3,0
974,1157,5,0
974,454,4,0
974,467,4,0
974,13,5,0
974,746,3,0
974,1240,4,0
974,1441,4,0
974,1010,5,0
974,715,3,0
974,1314,5,0
974,306,5,0
974,1218,4,0
974,1115,4,0
974,785,5,0
974,1115,3,0
974,1248,4,0
974,595,5,0
974,893,5,0
974,18,5,0
974,347,5,0
974,936,4,0
974,223,5,0
974,258,5,0
974,1136,5,0
974,1081,5,0
974,1060,4,0
974,54,5,0
974,755,4,0
974,589,4,0
974,348,5,0
974,1105,3,0
974,766,4,0
974,892,4,0
974,779,2,0
974,1615,5,0
974,995,4,0
974,625,3,0
974,1518,3,0
974,320,4,0
974,843,4,0
974,701,5,0
974,1121,4,0
974,1173,5,0
974,527,4,0
974,1036,4,0
974,34,5,0
974,1404,4,0
974,348,3,0
974,1313,4,0
974,394,5,0
974,1303,3,0
974,730,3,0
974,1178,5,0
974,573,4,0
974,712,4,0
974,976,5,0
974,372,3,0
974,903,4,0
974,61,5,0
974,192,5,0
974,704,3,0
974,498,5,0
974,1190,4,0
974,60,5,0
974,441,4,0
974,486,5,0
974,1062,4,0
974,297,3,0
974,198,3,0
974,534,4,0
974,1016,5,0
974,941,5,0
974,878,4,0
974,903,2,0
974,635,5,0
974,220,3,0
974,569,4,0
974,460,4,0
974,1067,3,0
974,167,4,0
974,648,3,0
974,189,5,0
974,713,4,0
974,691,4,0
974,1620,3,0
974,648,2,0
974,270,3,0
974,613,4,0
974,883,5,0
974,1258,5,0
974,1270,2,0
974,591,2,0
974,863,4,0
974,649,4,0
974,1531,3,0
974,1261,2,0
974,253,2,0
974,459,3,0
974,918,3,0
974,722,5,0
974,678,4,0
974,361,4,0
974,986,3,0
974,1029,5,0
974,608,3,0
974,443,4,0
974,1116,5,0
974,584,3,0
974,1153,5,0
974,73,4,0
974,615,2,0
975,538,5,0
975,613,4,0
975,487,3,0
975,1152,4,0
975,354,5,0
975,644,2,0
975,797,5,0
975,1008,4,0
975,956,5,0
975,87,5,0
975,1116,3,0
975,921,3,0
975,1084,1,0
975,656,1,0
975,1426,2,0
975,730,4,0
975,1095,4,0
975,431,5,0
975,1459,5,0
975,1055,3,0
975,164,3,0
975,166,4,0
975,1244,3,0
975,939,4,0
975,802,3,0
975,45,3,0
975,718,4,0
975,356,2,0
975,952,5,0
975,82,1,0
975,1249,2,0
975,1473,4,0
975,515,5,0
975,501,3,0
975,887,5,0
975,601,2,0
975,1277,3,0
975,595,5,0
975,709,5,0
975,191,5,0
975,527,2,0
975,1131,3,0
975,1425,4,0
975,459,3,0
975,703,4,0
975,675,5,0
975,55,4,0
975,627,5,0
975,965,3,0
975,947,4,0
975,632,4,0
975,1154,4,0
975,883,4,0
975,177,4,0
975,195,4,0
975,1312,4,0
975,1197,4,0
975,135,5,0
975,1117,4,0
975,215,4,0
975,519,4,0
975,964,5,0
975,1132,1,0
975,414,3,0
975,518,4,0
975,527,4,0
975,1220,4,0
975,491,4,0
975,1101,5,0
975,649,5,0
975,1114,1,0
975,85,3,0
975,963,3,0
975,140,3,0
975,223,4,0
975,1031,4,0
975,1018,2,0
975,1368,2,0
975,947,4,0
975,732,3,0
975,171,5,0
975,1060,3,0
975,1218,2,0
975,779,5,0
975,287,2,0
975,980,2,0
975,1406,3,0
975,20,5,0
975,1193,4,0
975,927,1,0
975,694,3,0
975,713,4,0
975,873,2,0
975,1012,2,0
975,1012,2,0
975,644,5,0
975,107,3,0
975,903,2,0
975,1278,4,0
975,1115,4,0
975,1232,4,0
975,1136,4,0
975,956,3,0
975,1103,5,0
975,490,4,0
975,523,3,0
975,1397,2,0
975,703,5,0
975,634,1,0
975,1426,1,0
975,459,1,0
975,630,4,0
975,1475,4,0
975,925,5,0
975,1147,3,0
975,1190,5,0
975,414,3,0
975,909,2,0
975,645,5,0
975,1203,5,0
975,1524,5,0
975,1160,5,0
975,601,5,0
975,1524,2,0
975,647,4,0
975,171,4,0
975,806,4,0
975,1147,4,0
975,848,5,0
975,215,5,0
975,523,4,0
975,46,3,0
975,1281,2,0
975,511,2,0
975,1199,3,0
975,1623,4,0
975,251,4,0
975,149,4,0
975,189,3,0
975,523,4,0
975,1147,3,0
975,1018,2,0
975,198,5,0
975,1221,3,0
975,1114,3,0
975,649,4,0
975,1008,3,0
975,1466,4,0
975,686,3,0
975,1518,4,0
975,691,3,0
975,1180,2,0
975,126,3,0
975,696,5,0
975,703,4,0
975,1203,5,0
975,515,4,0
975,1153,3,0
975,848,3,0
975,601,2,0
975,965,3,0
975,847,4,0
975,1220,5,0
975,589,4,0
975,1400,2,0
975,164,4,0
975,83,4,0
975,277,4,0
975,84,2,0
975,376,4,0
975,1151,1,0
975,985,1,0
975,732,3,0
975,1518,5,0
975,244,4,0
975,339,2,0
975,755,5,0
975,115,2,0
975,30,4,0
975,1268,5,0
975,1020,2,0
975,923,5,0
975,1197,4,0
975,1116,5,0
975,75,2,0
975,580,4,0
975,277,1,0
975,237,1,0
975,277,1,0
975,107,4,0
975,344,2,0
975,1294,1,0
975,426,1,0
975,624,1,0
975,418,5,0
975,1061,1,0
976,380,3,0
976,718,4,0
976,745,4,0
976,1018,4,0
976,603,4,0
976,653,5,0
976,645,3,0
976,1007,4,0
976,1381,1,0
976,92,4,0
976,522,5,0
976,1111,5,0
976,392,2,0
976,169,4,0
976,408,5,0
976,1016,4,0
976,1007,1,0
976,828,2,0
976,221,4,0
976,505,5,0
976,694,3,0
976,320,4,0
976,1018,5,0
976,522,3,0
976,607,5,0
976,533,4,0
976,113,5,0
976,81,5,0
976,956,3,0
976,1112,4,0
976,87,1,0
976,92,5,0
976,730,5,0
976,1004,4,0
976,1149,4,0
976,1103,5,0
976,169,1,0
976,518,5,0
976,968,4,0
976,434,5,0
976,505,5,0
976,1261,5,0
976,60,4,0
976,1439,3,0
976,185,4,0
976,1117,3,0
976,703,3,0
976,1301,5,0
976,854,5,0
976,519,4,0
976,1159,4,0
976,638,3,0
976,207,4,0
976,92,2,0
976,165,5,0
976,1381,4,0
976,1081,3,0
976,1200,4,0
976,1466,4,0
976,191,3,0
976,789,4,0
976,994,4,0
976,484,5,0
976,917,5,0
976,1172,3,0
976,947,4,0
976,389,4,0
976,483,3,0
976,379,3,0
976,1149,2,0
976,1296,3,0
976,1518,2,0
976,960,4,0
976,389,2,0
976,847,3,0
976,781,4,0
976,372,4,0
976,1537,4,0
976,1381,5,0
976,493,4,0
976,615,5,0
976,1081,4,0
976,1004,5,0
976,1199,5,0
976,829,4,0
976,701,5,0
976,1050,5,0
976,649,4,0
976,461,4,0
976,770,5,0
976,1197,4,0
976,1298,3,0
976,1264,4,0
976,1161,4,0
976,1056,5,0
976,1224,5,0
976,1268,5,0
976,610,4,0
976,1005,4,0
976,1172,5,0
976,1117,5,0
976,1018,2,0
976,1381,4,0
976,1171,5,0
976,430,5,0
976,493,3,0
976,1101,3,0
976,113,5,0
976,166,3,0
976,874,3,0
976,1240,5,0
976,1137,5,0
976,836,4,0
976,1473,4,0
976,1193,4,0
976,1085,4,0
976,207,4,0
976,634,4,0
976,1264,4,0
976,498,3,0
976,1017,4,0
976,165,5,0
976,1240,5,0
976,1462,5,0
976,770,4,0
976,320,4,0
976,1111,5,0
976,1167,5,0
976,1226,5,0
976,165,4,0
976,658,3,0
976,46,4,0
976,1248,4,0
976,1185,5,0
976,256,4,0
976,45,3,0
976,1133,4,0
976,484,4,0
976,372,3,0
976,811,3,0
976,867,4,0
976,1195,5,0
976,603,3,0
976,1202,5,0
976,648,3,0
977,965,2,0
977,581,2,0
977,291,3,0
977,318,3,0
977,603,3,0
977,520,4,0
977,718,5,0
977,684,4,0
977,334,5,0
977,1132,4,0
977,534,3,0
977,684,3,0
977,1060,3,0
977,648,5,0
977,28,3,0
977,583,4,0
977,166,5,0
977,633,4,0
977,1301,4,0
977,1473,5,0
977,793,4,0
977,730,3,0
977,1131,5,0
977,1473,4,0
977,963,4,0
977,746,5,0
977,1098,4,0
977,947,3,0
977,1044,4,0
977,1203,3,0
977,589,5,0
977,616,4,0
977,1218,4,0
977,625,4,0
977,608,5,0
977,966,4,0
977,710,4,0
977,1381,3,0
977,1220,3,0
977,635,3,0
977,634,4,0
977,630,4,0
977,613,3,0
977,1112,4,0
977,387,3,0
977,651,4,0
977,77,4,0
977,1435,5,0
977,674,5,0
977,119,3,0
977,429,3,0
977,487,4,0
977,1097,4,0
977,805,2,0
977,1119,3,0
977,690,3,0
977,921,3,0
977,1267,4,0
977,584,3,0
977,834,2,0
977,1092,3,0
977,1041,5,0
977,87,4,0
977,900,4,0
977,354,3,0
977,785,5,0
977,1381,3,0
977,649,5,0
977,1268,4,0
977,43,4,0
977,801,2,0
977,453,3,0
977,653,4,0
977,653,5,0
977,1109,4,0
977,1278,5,0
977,197,5,0
977,499,4,0
977,614,3,0
977,164,2,0
977,27,3,0
977,529,5,0
977,1381,5,0
978,380,3,0
978,710,4,0
978,408,4,0
978,462,4,0
978,1143,5,0
978,583,2,0
978,45,4,0
978,980,4,0
978,1211,3,0
978,730,4,0
978,490,2,0
978,1167,4,0
978,1483,3,0
978,1218,4,0
978,602,3,0
978,193,3,0
978,607,4,0
978,921,4,0
978,1226,5,0
978,160,3,0
978,657,4,0
978,1265,3,0
978,1124,3,0
978,1421,5,0
978,947,4,0
978,1106,5,0
978,855,3,0
978,1005,5,0
978,958,5,0
978,654,5,0
978,1240,4,0
978,1479,4,0
978,459,3,0
978,768,2,0
978,493,3,0
978,1222,4,0
978,354,4,0
978,524,5,0
978,736,3,0
978,256,3,0
978,1055,4,0
978,30,5,0
978,1172,3,0
978,1051,4,0
978,531,3,0
978,178,4,0
978,533,4,0
978,558,5,0
978,207,5,0
978,606,5,0
978,1397,5,0
978,420,4,0
978,793,5,0
978,1314,2,0
978,1131,5,0
978,30,5,0
978,730,4,0
978,163,5,0
978,612,3,0
978,166,4,0
978,1240,4,0
978,1258,4,0
978,516,5,0
978,1511,4,0
978,1299,5,0
978,1404,5,0
978,837,4,0
978,115,3,0
978,559,5,0
978,491,4,0
978,487,5,0
978,87,4,0
978,531,4,0
978,140,4,0
978,223,3,0
978,1245,4,0
978,961,3,0
978,595,4,0
978,506,5,0
978,516,5,0
978,1161,2,0
978,1194,4,0
978,164,3,0
978,1240,4,0
978,1311,3,0
978,560,3,0
978,585,4,0
978,1620,4,0
978,1143,4,0
978,1251,3,0
978,427,4,0
978,115,3,0
978,1152,4,0
978,989,3,0
978,632,5,0
978,114,5,0
978,953,5,0
978,378,3,0
978,494,3,0
978,54,4,0
978,896,2,0
978,1073,4,0
978,888,4,0
978,10,5,0
978,632,4,0
978,517,3,0
978,805,4,0
978,1381,5,0
978,886,3,0
978,810,5,0
978,1428,5,0
978,361,3,0
978,1176,3,0
978,1282,3,0
978,1137,3,0
978,646,3,0
978,556,5,0
978,638,4,0
978,165,3,0
978,746,5,0
978,828,5,0
978,503,3,0
978,997,4,0
978,87,4,0
978,657,3,0
978,188,4,0
978,315,4,0
978,903,2,0
978,1042,4,0
978,789,5,0
978,1160,5,0
978,1296,3,0
978,846,3,0
978,745,3,0
978,999,1,0
978,493,3,0
978,1294,5,0
978,1059,2,0
978,633,5,0
978,785,5,0
978,794,3,0
978,1446,3,0
978,1005,5,0
978,953,3,0
978,1022,5,0
978,207,5,0
978,1315,4,0
978,601,4,0
978,246,5,0
978,656,5,0
978,1278,3,0
978,661,5,0
978,707,5,0
978,806,5,0
978,464,5,0
978,1202,4,0
978,805,2,0
978,1056,5,0
978,607,5,0
978,1268,4,0
978,960,5,0
978,136,5,0
978,863,4,0
978,980,5,0
978,782,4,0
978,589,4,0
978,605,5,0
978,408,5,0
978,1203,5,0
978,671,3,0
978,1245,3,0
978,639,4,0
978,1058,3,0
978,1112,4,0
978,527,3,0
978,1249,3,0
978,657,3,0
978,845,3,0
978,903,3,0
978,43,3,0
978,1064,3,0
978,1109,5,0
978,707,4,0
978,1007,3,0
978,715,5,0
978,610,4,0
978,1400,5,0
978,83,3,0
978,205,4,0
978,649,4,0
978,956,3,0
978,167,3,0
978,945,4,0
978,888,5,0
978,1469,3,0
978,503,3,0
978,277,5,0
978,400,3,0
978,285,3,0
978,1149,5,0
978,415,4,0
978,88,3,0
978,435,3,0
978,762,2,0
978,1111,4,0
978,1558,5,0
978,415,5,0
978,1101,3,0
978,51,4,0
978,16,4,0
978,61,4,0
978,486,3,0
978,139,3,0
978,110,4,0
978,1421,3,0
978,925,4,0
978,921,4,0
978,425,5,0
978,6,3,0
978,1018,5,0
978,1379,3,0
978,773,4,0
978,296,3,0
978,1169,5,0
978,1005,5,0
978,634,4,0
978,236,4,0
978,525,5,0
978,896,4,0
978,1116,3,0
978,429,5,0
978,697,4,0
978,1503,3,0
978,113,5,0
978,115,5,0
978,962,4,0
978,54,5,0
978,426,5,0
978,1076,5,0
978,829,3,0
978,786,5,0
978,86,5,0
978,1281,4,0
978,483,4,0
978,940,4,0
978,1075,3,0
978,714,5,0
978,712,5,0
978,72,5,0
978,1245,3,0
978,463,3,0
978,16,4,0
978,1208,3,0
978,856,5,0
978,504,5,0
978,601,3,0
978,735,5,0
978,1121,5,0
979,1514,4,0
979,613,3,0
979,16,4,0
979,902,4,0
979,503,3,0
979,847,5,0
979,1187,3,0
979,1211,4,0
979,1115,5,0
979,38,2,0
979,534,4,0
979,115,3,0
979,392,4,0
979,445,3,0
979,45,5,0
979,1393,3,0
979,794,3,0
979,702,5,0
979,601,2,0
979,713,4,0
979,513,4,0
979,503,3,0
979,114,3,0
979,641,3,0
979,1007,4,0
979,608,4,0
979,797,3,0
979,1149,3,0
979,613,4,0
979,762,4,0
979,474,3,0
979,805,3,0
979,952,5,0
979,694,4,0
979,644,4,0
979,663,5,0
979,1042,3,0
979,1221,5,0
979,947,5,0
979,613,3,0
979,317,4,0
979,1042,4,0
979,1211,4,0
979,570,4,0
979,601,3,0
979,1099,3,0
979,1051,4,0
979,1466,4,0
979,430,3,0
979,718,4,0
979,1202,3,0
979,1024,4,0
979,317,4,0
979,741,2,0
979,1020,5,0
979,653,4,0
