0,1,2,3
971,1039,4,0
971,933,4,0
971,932,3,0
971,967,4,0
971,931,3,0
971,536,4,0
971,17,3,0
971,341,4,0
971,847,3,0
971,1204,4,0
971,938,4,0
971,1129,4,0
971,1265,3,0
971,632,3,0
971,1052,3,0
971,1216,2,0
971,979,2,0
971,653,4,0
971,905,2,0
971,1480,3,0
971,18,4,0
971,1267,4,0
971,950,3,0
971,1018,3,0
971,1169,5,0
971,587,3,0
971,1451,3,0
971,1006,5,0
971,478,3,0
971,773,5,0
971,464,4,0
971,1404,4,0
971,921,4,0
971,1070,4,0
971,798,3,0
971,1131,4,0
971,1404,5,0
971,1401,4,0
971,1059,4,0
971,59,5,0
971,1411,4,0
971,798,3,0
971,58,4,0
971,1147,3,0
971,267,4,0
971,287,4,0
971,1124,4,0
971,1331,4,0
971,718,5,0
971,488,4,0
971,408,4,0
971,709,4,0
971,889,5,0
971,379,4,0
971,293,4,0
971,968,4,0
971,837,3,0
971,1404,4,0
971,557,3,0
971,1107,3,0
971,1024,5,0
971,1248,3,0
971,740,3,0
971,1101,2,0
971,1055,4,0
971,939,3,0
971,1018,3,0
971,530,3,0
971,1133,4,0
971,1409,4,0
971,536,4,0
971,1401,2,0
971,656,3,0
971,964,4,0
971,1039,4,0
971,1313,4,0
971,789,4,0
971,1062,3,0
971,44,3,0
971,1120,4,0
971,1283,4,0
971,968,4,0
971,653,4,0
971,854,4,0
971,551,3,0
971,1211,4,0
971,1276,2,0
971,115,4,0
971,848,4,0
971,1208,3,0
971,1503,3,0
971,83,4,0
971,970,4,0
971,83,4,0
971,713,1,0
971,694,3,0
971,958,5,0
971,1149,4,0
971,1051,2,0
971,882,4,0
971,1518,4,0
971,207,4,0
971,576,3,0
971,1316,4,0
971,1129,4,0
971,1121,3,0
971,617,3,0
971,945,2,0
971,297,4,0
971,608,3,0
971,602,3,0
971,60,3,0
971,417,4,0
971,18,2,0
971,1224,3,0
971,511,2,0
971,806,4,0
971,489,4,0
971,654,4,0
971,536,2,0
971,997,2,0
971,348,5,0
971,1302,4,0
971,515,4,0
971,940,3,0
971,1049,2,0
971,236,4,0
971,1480,2,0
971,806,4,0
971,1615,4,0
971,1134,3,0
971,587,4,0
971,1051,3,0
971,390,4,0
971,847,4,0
971,1174,1,0
971,661,4,0
971,447,2,0
971,1264,3,0
971,43,2,0
971,1205,1,0
971,1138,2,0
971,595,2,0
971,363,3,0
971,1623,3,0
971,1218,4,0
971,813,3,0
972,102,3,0
972,541,2,0
972,1067,3,0
972,164,4,0
972,198,4,0
972,730,5,0
972,170,5,0
972,658,5,0
972,589,5,0
972,515,5,0
972,503,5,0
972,939,3,0
972,520,4,0
972,621,3,0
972,595,3,0
972,1050,5,0
972,109,3,0
972,642,5,0
972,625,2,0
972,1005,5,0
972,1269,4,0
972,281,3,0
972,452,5,0
972,585,4,0
972,1218,3,0
972,265,4,0
972,648,4,0
972,1426,4,0
972,1244,4,0
972,94,3,0
972,1518,2,0
972,1042,3,0
972,174,4,0
972,954,3,0
972,571,2,0
972,1148,4,0
972,402,3,0
972,786,4,0
972,612,3,0
972,821,2,0
972,73,5,0
972,1143,4,0
972,1062,5,0
972,730,2,0
972,750,3,0
972,794,5,0
972,503,3,0
972,1042,4,0
972,771,3,0
972,597,5,0
972,808,2,0
972,1221,2,0
972,690,3,0
972,490,4,0
972,483,4,0
972,66,4,0
972,495,4,0
972,1514,2,0
972,684,3,0
972,1056,5,0
972,31,5,0
972,188,4,0
972,923,3,0
972,1138,2,0
972,1149,4,0
972,1221,4,0
972,782,3,0
972,1221,4,0
972,942,3,0
972,436,3,0
972,1019,3,0
972,854,3,0
972,1537,4,0
972,1240,3,0
972,519,3,0
972,1064,3,0
972,1285,3,0
972,1204,2,0
972,1115,5,0
972,1149,3,0
972,536,4,0
972,801,3,0
972,1404,2,0
972,1483,3,0
972,107,5,0
972,1277,3,0
972,1232,4,0
972,1218,2,0
972,938,5,0
972,841,3,0
972,1381,4,0
972,759,3,0
972,199,3,0
972,1266,3,0
972,837,3,0
972,734,3,0
972,1283,3,0
972,417,3,0
972,418,4,0
972,707,3,0
972,1204,5,0
972,1165,3,0
972,470,3,0
972,860,2,0
972,1060,3,0
972,794,4,0
972,1258,5,0
972,1473,5,0
972,365,3,0
972,1312,3,0
972,348,4,0
972,752,5,0
972,341,2,0
972,372,3,0
972,305,5,0
972,750,5,0
972,900,5,0
972,841,4,0
972,866,2,0
972,919,5,0
972,1032,3,0
972,256,5,0
972,217,5,0
972,16,2,0
972,942,3,0
972,1217,4,0
972,1620,5,0
972,536,4,0
972,1444,2,0
972,947,5,0
972,1188,5,0
972,79,4,0
972,945,4,0
972,417,3,0
972,621,3,0
972,983,2,0
972,407,3,0
972,110,3,0
972,925,5,0
972,495,3,0
972,1060,3,0
972,1160,5,0
972,1435,4,0
972,359,3,0
972,742,3,0
972,1061,5,0
972,837,2,0
972,1212,3,0
972,356,4,0
972,905,3,0
972,659,5,0
972,87,4,0
972,1449,5,0
972,1160,5,0
972,1116,4,0
972,460,3,0
972,318,5,0
972,1245,3,0
972,1167,5,0
972,614,3,0
972,115,4,0
972,704,4,0
972,977,2,0
972,727,1,0
972,995,3,0
972,203,4,0
972,781,2,0
972,1085,3,0
972,802,2,0
972,637,3,0
972,882,4,0
972,945,3,0
972,1313,4,0
972,1101,5,0
972,1302,3,0
972,1063,4,0
972,1406,4,0
972,1396,4,0
972,505,3,0
972,1050,5,0
972,696,4,0
972,166,2,0
972,1154,4,0
972,73,2,0
972,805,2,0
972,1328,3,0
972,1045,3,0
972,1097,5,0
972,811,4,0
972,782,2,0
972,435,3,0
972,1404,5,0
972,1231,3,0
972,1531,3,0
972,1031,2,0
972,1244,3,0
972,644,2,0
972,1404,2,0
972,819,3,0
972,829,4,0
972,1161,4,0
972,1376,2,0
972,52,5,0
972,662,3,0
972,491,2,0
972,123,4,0
972,713,4,0
972,466,4,0
972,389,3,0
972,639,3,0
972,531,4,0
972,768,4,0
972,886,3,0
972,953,4,0
972,1081,5,0
972,487,2,0
972,1439,5,0
972,114,4,0
972,508,4,0
972,929,3,0
972,801,3,0
972,860,5,0
972,1449,4,0
972,1117,5,0
972,1188,3,0
972,631,4,0
972,639,4,0
972,469,3,0
972,1245,3,0
972,1008,4,0
972,1038,5,0
972,1086,4,0
972,45,4,0
972,965,3,0
972,712,5,0
972,649,2,0
972,1107,3,0
972,662,4,0
972,418,5,0
972,1093,5,0
972,39,4,0
972,223,5,0
972,1199,5,0
972,522,4,0
972,707,5,0
972,1069,3,0
972,1225,4,0
972,223,3,0
973,380,4,0
973,710,4,0
973,251,4,0
973,1149,5,0
973,1428,5,0
973,583,5,0
973,45,4,0
973,76,2,0
973,684,4,0
973,488,5,0
973,718,4,0
973,515,3,0
973,614,4,0
973,1032,2,0
973,28,4,0
973,469,5,0
973,1281,3,0
973,57,1,0
973,1283,2,0
973,917,3,0
973,1426,3,0
973,959,4,0
973,494,5,0
973,149,5,0
973,1107,4,0
973,1018,5,0
973,1160,3,0
973,701,5,0
973,179,4,0
973,627,4,0
973,42,4,0
973,223,5,0
973,166,5,0
973,1084,5,0
973,429,3,0
973,887,5,0
973,1032,2,0
973,627,3,0
973,390,4,0
973,1044,3,0
973,487,4,0
973,1204,4,0
973,738,3,0
973,1199,4,0
973,573,3,0
973,1313,4,0
973,1061,2,0
973,1475,4,0
973,1251,4,0
973,657,4,0
973,221,5,0
973,934,3,0
973,503,3,0
973,958,3,0
973,425,5,0
973,837,4,0
973,1005,4,0
973,366,2,0
973,446,3,0
973,936,4,0
973,483,4,0
973,114,3,0
973,676,5,0
973,1303,2,0
973,166,3,0
973,50,4,0
973,224,4,0
973,41,3,0
973,73,2,0
973,54,1,0
973,1070,5,0
973,1117,4,0
973,625,4,0
973,113,5,0
973,718,4,0
973,1285,3,0
973,1007,4,0
973,177,3,0
973,922,5,0
973,848,5,0
973,113,5,0
973,836,2,0
973,1022,5,0
973,1240,5,0
973,1620,3,0
973,1097,4,0
973,1133,3,0
973,1326,3,0
973,30,5,0
973,169,5,0
973,1552,4,0
973,1007,4,0
973,467,4,0
973,805,4,0
973,169,4,0
973,362,5,0
973,81,5,0
973,461,5,0
973,500,4,0
973,113,5,0
973,478,5,0
973,519,5,0
973,1316,4,0
973,193,4,0
973,166,4,0
973,169,5,0
973,1018,5,0
973,836,4,0
973,445,5,0
973,1195,4,0
973,567,3,0
973,495,4,0
973,190,4,0
973,306,4,0
973,215,2,0
973,43,5,0
973,427,4,0
973,801,4,0
973,953,4,0
973,709,5,0
973,608,4,0
973,520,5,0
973,1134,5,0
973,142,4,0
973,605,3,0
973,1224,4,0
973,1082,3,0
973,776,4,0
973,239,3,0
973,1101,5,0
973,138,3,0
973,1078,2,0
973,999,3,0
973,1271,4,0
973,1446,3,0
973,1110,2,0
973,1267,3,0
973,630,3,0
973,1131,5,0
973,1405,4,0
973,283,5,0
973,684,4,0
973,346,1,0
973,543,4,0
973,1093,4,0
973,251,4,0
973,888,4,0
973,591,5,0
973,774,2,0
973,1141,4,0
973,311,4,0
973,744,4,0
973,73,3,0
973,841,3,0
973,1375,4,0
973,256,3,0
973,921,4,0
973,942,4,0
973,906,4,0
973,694,5,0
973,132,5,0
973,682,3,0
973,701,3,0
973,409,4,0
973,430,4,0
973,1097,5,0
973,1265,2,0
973,954,4,0
973,915,5,0
973,464,3,0
973,1605,3,0
973,244,4,0
973,685,2,0
973,607,1,0
973,691,4,0
973,797,3,0
973,1011,4,0
973,1078,2,0
973,793,4,0
973,279,5,0
973,993,3,0
973,1180,3,0
973,164,3,0
973,487,4,0
973,648,4,0
973,1207,4,0
973,1149,3,0
973,1268,4,0
973,968,3,0
973,1467,4,0
973,1205,3,0
973,277,2,0
973,797,3,0
973,1194,3,0
973,614,3,0
973,1128,4,0
973,297,4,0
973,1217,4,0
973,584,5,0
973,58,5,0
973,667,4,0
973,171,4,0
973,487,4,0
973,61,4,0
973,1098,5,0
973,526,4,0
973,200,4,0
973,1101,5,0
973,1312,4,0
973,621,3,0
973,1535,4,0
973,1315,5,0
973,768,5,0
973,605,4,0
973,1281,4,0
973,1138,4,0
973,1511,4,0
973,102,3,0
973,510,5,0
973,206,5,0
973,415,2,0
973,414,5,0
973,480,5,0
973,488,3,0
973,467,4,0
973,605,5,0
973,693,5,0
973,150,5,0
973,1007,5,0
973,797,5,0
973,727,5,0
973,639,5,0
973,389,5,0
973,979,5,0
973,1056,4,0
973,363,3,0
973,1400,3,0
973,1589,3,0
973,958,5,0
973,377,1,0
973,1129,3,0
973,1117,3,0
973,577,4,0
973,308,3,0
973,1091,3,0
973,923,2,0
973,588,3,0
973,601,1,0
973,663,3,0
973,1428,2,0
973,253,4,0
973,1161,3,0
973,1038,4,0
973,648,3,0
973,1119,1,0
973,308,4,0
973,625,4,0
973,1267,5,0
973,1281,2,0
973,141,4,0
973,900,4,0
973,1098,3,0
973,589,2,0
973,399,4,0
973,944,3,0
973,778,4,0
973,959,5,0
973,1007,4,0
973,33,3,0
973,166,4,0
973,1233,5,0
973,1129,5,0
973,1199,5,0
973,1075,5,0
973,1060,5,0
973,936,4,0
973,902,5,0
973,621,4,0
973,1244,5,0
973,6,3,0
973,1283,3,0
973,972,3,0
973,695,3,0
973,618,3,0
973,1059,4,0
973,953,4,0
973,674,4,0
973,829,4,0
973,461,4,0
973,1305,4,0
973,10,4,0
973,889,4,0
973,951,2,0
973,916,3,0
973,1297,3,0
973,950,4,0
973,543,3,0
973,1190,2,0
973,870,2,0
973,1111,3,0
973,502,5,0
973,1404,2,0
973,1115,3,0
973,1337,3,0
973,1388,5,0
973,883,5,0
973,733,4,0
973,638,2,0
973,1116,2,0
973,1035,4,0
973,1161,3,0
973,797,4,0
973,207,4,0
973,1326,3,0
973,1303,3,0
973,869,3,0
973,1232,3,0
973,1270,2,0
973,1221,3,0
973,712,4,0
973,337,2,0
973,1328,3,0
973,955,4,0
973,297,2,0
973,362,2,0
973,851,3,0
973,1131,5,0
973,1050,1,0
973,436,3,0
973,1199,4,0
973,770,2,0
973,1011,2,0
973,115,2,0
973,486,5,0
973,1234,5,0
973,1469,3,0
973,112,2,0
973,1267,2,0
973,1192,4,0
973,1286,4,0
973,1396,3,0
973,734,1,0
973,1226,3,0
973,773,5,0
973,190,3,0
973,1076,5,0
973,467,4,0
973,31,4,0
973,1138,4,0
973,1137,4,0
973,824,3,0
973,868,4,0
973,253,4,0
973,75,4,0
973,734,4,0
973,1314,4,0
973,1496,4,0
973,1518,2,0
973,928,2,0
973,792,4,0
973,1065,4,0
973,555,2,0
973,1203,4,0
973,1471,4,0
973,971,4,0
973,1198,5,0
973,617,2,0
973,48,2,0
973,1415,3,0
973,246,3,0
973,262,4,0
973,484,4,0
973,1072,4,0
973,593,4,0
973,1197,2,0
973,429,4,0
973,1231,4,0
973,1620,3,0
973,782,3,0
973,654,3,0
973,400,2,0
973,860,3,0
973,528,5,0
973,1208,4,0
973,465,4,0
973,267,3,0
973,1058,3,0
973,1643,4,0
973,1439,3,0
973,1264,4,0
974,380,5,0
974,710,5,0
974,251,4,0
974,462,4,0
974,1039,5,0
974,736,4,0
974,295,4,0
974,1473,3,0
974,265,4,0
974,1258,3,0
974,1194,5,0
974,146,4,0
974,954,3,0
974,714,3,0
974,12,5,0
974,1439,4,0
974,1111,5,0
974,664,4,0
974,1524,4,0
974,348,5,0
974,644,4,0
974,1086,4,0
974,1212,4,0
974,348,4,0
974,974,4,0
974,966,4,0
974,632,5,0
974,28,3,0
974,114,5,0
974,611,5,0
974,1223,4,0
974,1185,5,0
974,657,5,0
974,461,2,0
974,960,5,0
974,57,5,0
974,517,4,0
974,933,3,0
974,1086,4,0
974,694,5,0
974,374,3,0
974,828,5,0
974,44,5,0
974,729,4,0
974,522,5,0
974,1103,5,0
974,416,5,0
974,1131,4,0
974,782,5,0
974,1064,4,0
974,486,5,0
974,1119,5,0
974,1117,2,0
974,1264,5,0
974,491,3,0
974,30,3,0
974,730,4,0
974,968,4,0
974,486,5,0
974,746,4,0
974,592,5,0
974,925,5,0
974,694,5,0
974,1097,5,0
974,646,5,0
974,645,5,0
974,1018,5,0
974,969,5,0
974,93,5,0
974,968,5,0
974,1132,5,0
974,484,3,0
974,1103,4,0
974,1303,4,0
974,980,5,0
974,1232,4,0
974,1203,3,0
974,1248,4,0
974,587,4,0
974,139,3,0
974,1440,4,0
974,953,4,0
974,863,3,0
974,494,3,0
974,196,5,0
974,1039,3,0
974,1046,4,0
974,939,4,0
974,1212,4,0
974,181,4,0
974,1161,5,0
974,1615,5,0
974,1540,3,0
974,587,4,0
974,744,5,0
974,1400,5,0
974,478,5,0
974,765,5,0
974,883,5,0
974,110,3,0
974,1401,1,0
974,671,4,0
974,933,5,0
974,860,3,0
974,888,5,0
974,1279,1,0
974,1262,5,0
974,379,5,0
974,557,5,0
974,1116,4,0
974,348,5,0
974,966,4,0
974,30,1,0
974,283,4,0
974,722,4,0
974,461,3,0
974,644,5,0
974,638,5,0
974,1240,4,0
974,746,2,0
974,117,3,0
974,1444,2,0
974,19,5,0
974,308,4,0
974,549,5,0
974,526,4,0
974,686,5,0
974,770,5,0
974,905,4,0
974,89,3,0
974,487,5,0
974,79,2,0
974,945,3,0
974,1032,3,0
974,709,5,0
974,114,4,0
974,865,5,0
974,482,3,0
974,1097,3,0
974,495,3,0
974,1060,5,0
974,1160,4,0
974,1142,4,0
974,495,5,0
974,922,5,0
974,818,5,0
974,638,4,0
974,502,5,0
974,1144,3,0
974,970,4,0
974,1171,3,0
974,701,5,0
974,592,2,0
974,88,5,0
974,1134,4,0
974,593,4,0
974,436,5,0
974,136,4,0
974,1120,5,0
974,1263,1,0
974,1109,3,0
974,874,4,0
974,1473,5,0
974,1053,3,0
974,939,5,0
974,1278,5,0
974,789,3,0
974,1226,4,0
974,1531,5,0
974,1615,4,0
974,936,5,0
974,57,5,0
974,1190,5,0
974,1326,4,0
974,601,5,0
974,1168,5,0
974,1116,4,0
974,936,3,0
974,856,4,0
974,520,4,0
974,504,5,0
974,534,5,0
974,604,5,0
974,592,3,0
974,773,4,0
974,933,5,0
974,45,4,0
974,297,5,0
974,1268,4,0
974,1187,5,0
974,638,4,0
974,647,5,0
974,1615,2,0
974,213,5,0
974,1141,5,0
974,434,4,0
974,279,5,0
974,1284,5,0
974,789,3,0
974,405,2,0
974,1485,4,0
974,730,2,0
974,1154,3,0
974,916,3,0
974,789,5,0
974,958,3,0
974,649,4,0
974,74,5,0
974,1109,4,0
974,443,5,0
974,1643,4,0
974,43,5,0
974,964,4,0
974,1266,4,0
974,662,2,0
974,102,5,0
974,1077,4,0
974,116,3,0
974,1266,4,0
974,662,5,0
974,84,5,0
974,1400,3,0
974,509,5,0
974,20,4,0
974,28,4,0
974,1284,5,0
974,1462,5,0
974,1183,4,0
974,44,4,0
974,1084,4,0
974,1039,4,0
974,108,5,0
974,223,2,0
974,513,3,0
974,178,3,0
974,950,3,0
974,1282,4,0
974,721,3,0
974,170,5,0
974,1066,4,0
974,1558,5,0
974,426,2,0
974,348,4,0
974,1195,4,0
974,972,4,0
974,764,5,0
974,709,4,0
974,1051,2,0
974,1070,2,0
974,929,3,0
974,654,3,0
974,961,4,0
974,365,2,0
974,31,3,0
974,664,4,0
974,570,4,0
974,460,4,0
974,1121,4,0
974,34,1,0
974,1397,4,0
974,647,4,0
974,529,4,0
974,1110,5,0
974,1064,4,0
974,1008,4,0
974,45,5,0
974,1114,3,0
974,165,5,0
974,1421,4,0
974,1241,1,0
974,1022,5,0
974,722,4,0
974,634,5,0
974,1075,5,0
974,436,4,0
974,933,1,0
974,1142,2,0
974,483,4,0
974,446,3,0
974,624,2,0
974,607,2,0
974,132,4,0
974,236,3,0
974,1173,4,0
974,740,2,0
974,191,1,0
974,18,4,0
974,595,4,0
974,430,4,0
974,115,5,0
974,141,5,0
974,856,4,0
974,1240,5,0
974,1161,5,0
974,972,1,0
974,1120,4,0
974,724,4,0
975,380,3,0
975,933,4,0
975,644,5,0
975,1103,4,0
975,1039,3,0
975,736,4,0
975,394,2,0
975,538,4,0
975,1381,4,0
975,1524,5,0
975,48,4,0
975,888,3,0
975,549,4,0
975,1015,4,0
975,1143,3,0
975,370,4,0
975,1016,4,0
975,821,5,0
975,262,3,0
975,224,3,0
975,472,4,0
975,749,3,0
975,427,5,0
975,1051,4,0
975,610,3,0
975,703,2,0
975,61,3,0
975,856,1,0
975,374,3,0
975,810,3,0
975,474,3,0
975,334,3,0
975,334,3,0
975,1404,4,0
975,329,4,0
975,287,4,0
975,1019,5,0
975,724,3,0
975,486,3,0
975,1103,5,0
975,828,4,0
975,468,4,0
975,1296,2,0
975,985,4,0
975,915,4,0
975,558,3,0
975,1517,3,0
975,1147,3,0
975,1166,3,0
975,279,3,0
975,337,4,0
975,926,3,0
975,354,5,0
975,170,5,0
975,1253,3,0
975,1090,4,0
975,1131,1,0
975,203,4,0
975,1023,4,0
975,1103,4,0
975,770,2,0
975,116,3,0
975,1127,4,0
975,1232,4,0
975,718,3,0
975,569,4,0
975,656,2,0
975,886,5,0
975,1281,3,0
975,460,4,0
975,425,4,0
975,1115,3,0
975,578,4,0
975,1009,4,0
975,1439,4,0
975,1220,4,0
975,794,3,0
975,1031,4,0
975,1220,4,0
975,494,4,0
975,329,2,0
975,1244,4,0
975,344,3,0
975,613,4,0
975,1468,4,0
975,713,2,0
975,1298,3,0
975,1180,4,0
975,1103,5,0
975,805,3,0
975,472,3,0
975,1269,3,0
975,1514,3,0
975,117,3,0
975,1055,2,0
975,797,3,0
975,993,2,0
975,1589,3,0
975,870,3,0
975,859,3,0
975,1248,4,0
975,339,4,0
975,646,3,0
975,619,3,0
975,372,3,0
975,295,2,0
975,656,5,0
975,1439,3,0
975,329,4,0
975,84,1,0
975,1226,3,0
975,612,2,0
975,695,4,0
975,545,3,0
975,110,3,0
975,499,3,0
975,348,2,0
975,708,4,0
975,534,2,0
975,1170,3,0
975,1209,1,0
975,1473,4,0
975,1449,1,0
975,1282,3,0
975,718,2,0
976,380,4,0
976,933,4,0
976,408,4,0
976,462,5,0
976,1142,5,0
976,952,4,0
976,489,5,0
976,513,4,0
976,620,2,0
976,488,4,0
976,906,1,0
976,164,3,0
976,745,4,0
976,638,4,0
976,12,2,0
976,1266,4,0
976,590,5,0
976,533,1,0
976,1524,5,0
976,348,4,0
976,376,2,0
976,166,4,0
976,191,5,0
976,354,4,0
976,639,5,0
976,875,4,0
976,805,1,0
976,963,3,0
976,1115,4,0
976,1039,4,0
976,1115,4,0
976,1190,4,0
976,1239,1,0
976,498,4,0
976,1269,4,0
976,811,5,0
976,854,4,0
976,1118,5,0
976,408,5,0
976,1084,4,0
976,31,2,0
976,464,5,0
976,942,5,0
976,1117,3,0
976,1428,4,0
976,1473,4,0
976,1441,2,0
976,114,4,0
976,613,4,0
976,1555,5,0
976,495,4,0
976,637,4,0
976,445,4,0
976,1404,4,0
976,523,2,0
976,701,4,0
976,917,4,0
976,1167,5,0
976,356,4,0
976,915,4,0
976,1098,4,0
976,521,4,0
976,1171,4,0
976,224,4,0
976,367,2,0
976,766,1,0
976,623,2,0
976,459,4,0
976,632,5,0
976,1187,5,0
976,1396,2,0
976,1314,2,0
976,1328,5,0
976,876,4,0
976,811,4,0
976,607,4,0
976,1101,4,0
976,123,3,0
976,1032,2,0
976,703,5,0
976,418,5,0
976,244,1,0
976,1019,5,0
976,877,4,0
976,1086,4,0
976,603,5,0
976,114,3,0
976,731,3,0
976,54,1,0
976,1237,3,0
976,1623,4,0
976,527,3,0
976,1278,4,0
976,602,5,0
976,804,1,0
976,593,2,0
976,1097,3,0
976,1007,4,0
976,1039,5,0
976,1204,4,0
976,348,4,0
976,387,4,0
976,558,4,0
976,1161,4,0
976,1099,4,0
976,782,4,0
976,1524,4,0
976,503,4,0
976,1117,5,0
976,1149,5,0
976,1473,4,0
976,647,4,0
976,464,4,0
976,256,5,0
976,923,4,0
976,645,4,0
976,835,4,0
976,1121,4,0
976,534,5,0
976,494,2,0
976,1118,3,0
976,1161,5,0
976,1027,3,0
976,46,1,0
976,496,5,0
976,856,4,0
976,148,3,0
976,58,4,0
976,460,3,0
976,630,4,0
976,320,2,0
976,656,4,0
976,1267,4,0
976,136,4,0
976,30,3,0
976,59,5,0
976,603,4,0
976,1138,3,0
976,1288,4,0
976,1098,3,0
976,1004,2,0
976,1019,4,0
976,1173,1,0
976,1431,2,0
976,945,4,0
976,966,4,0
976,808,4,0
976,709,5,0
976,16,4,0
976,645,3,0
976,180,4,0
976,865,3,0
976,980,4,0
976,939,3,0
976,512,5,0
976,46,5,0
976,733,3,0
976,1137,4,0
976,58,2,0
976,1085,5,0
976,709,1,0
976,835,4,0
976,1466,5,0
976,390,3,0
976,922,5,0
976,1225,4,0
976,1167,5,0
976,497,4,0
976,633,4,0
976,1266,2,0
976,847,4,0
976,656,1,0
976,293,3,0
977,380,4,0
977,541,4,0
977,644,2,0
977,1018,5,0
977,1137,3,0
977,736,4,0
977,792,4,0
977,538,4,0
977,986,4,0
977,1141,5,0
977,718,4,0
977,420,5,0
977,1103,5,0
977,1084,5,0
977,570,4,0
977,583,4,0
977,762,5,0
977,178,5,0
977,311,4,0
977,1245,2,0
977,1051,3,0
977,434,4,0
977,61,3,0
977,856,3,0
977,1157,3,0
977,963,5,0
977,224,3,0
977,1197,5,0
977,776,3,0
977,1042,4,0
977,33,5,0
977,654,3,0
977,1149,3,0
977,949,5,0
977,1139,5,0
977,645,4,0
977,414,5,0
977,745,4,0
977,1218,5,0
977,605,4,0
977,801,3,0
977,1084,2,0
977,255,4,0
977,411,3,0
977,893,3,0
977,421,3,0
977,539,2,0
977,302,2,0
977,630,4,0
977,921,3,0
977,126,5,0
977,1007,4,0
977,349,3,0
977,165,3,0
977,54,3,0
977,684,3,0
977,1258,3,0
977,1084,4,0
977,45,3,0
977,1118,5,0
977,1103,4,0
977,359,1,0
977,1061,3,0
977,83,2,0
977,749,4,0
977,10,4,0
977,1076,5,0
977,1261,4,0
977,1038,4,0
977,1149,4,0
977,646,1,0
977,584,5,0
977,236,4,0
977,1150,2,0
977,691,2,0
977,112,4,0
977,316,4,0
977,923,4,0
977,886,4,0
977,1067,5,0
977,618,2,0
977,887,5,0
977,613,2,0
977,755,3,0
977,129,3,0
977,48,2,0
977,953,3,0
977,293,3,0
977,638,3,0
977,209,4,0
977,1048,4,0
977,65,4,0
977,613,3,0
977,584,4,0
977,366,3,0
977,846,3,0
977,905,3,0
977,1149,4,0
977,614,4,0
977,613,4,0
977,806,4,0
977,961,4,0
977,1328,3,0
977,691,2,0
977,534,3,0
977,467,4,0
977,534,4,0
977,350,3,0
977,1004,3,0
977,436,4,0
977,999,4,0
977,1139,2,0
977,534,3,0
977,484,4,0
977,860,5,0
977,1217,4,0
977,934,2,0
977,1015,4,0
977,39,2,0
977,588,3,0
977,1628,3,0
977,615,3,0
977,1035,3,0
977,592,4,0
977,646,3,0
977,49,3,0
977,1524,3,0
977,1285,3,0
977,745,4,0
977,416,4,0
977,293,4,0
977,948,3,0
977,1176,3,0
977,601,3,0
977,320,3,0
977,1136,2,0
977,1137,4,0
977,1128,3,0
977,714,2,0
977,341,3,0
977,606,3,0
977,1166,3,0
977,732,3,0
977,486,3,0
977,30,4,0
977,494,3,0
977,1264,3,0
977,1404,4,0
978,380,2,0
978,541,2,0
978,1067,2,0
978,493,2,0
978,198,4,0
978,646,4,0
978,964,3,0
978,750,3,0
978,1171,4,0
978,1558,4,0
978,735,3,0
978,1067,4,0
978,1084,3,0
978,625,2,0
978,606,4,0
978,1524,1,0
978,40,2,0
978,967,3,0
978,1121,3,0
978,537,3,0
978,1020,2,0
978,959,3,0
978,995,3,0
978,694,3,0
978,1059,4,0
978,30,4,0
978,1197,4,0
978,701,3,0
978,179,2,0
978,1243,5,0
978,494,4,0
978,513,3,0
978,1298,3,0
978,1084,4,0
978,193,3,0
978,612,3,0
978,468,2,0
978,1154,4,0
978,1207,1,0
978,1251,3,0
978,1269,3,0
978,1071,3,0
978,210,2,0
978,1401,4,0
978,418,2,0
978,1111,4,0
978,770,3,0
978,1041,2,0
978,16,4,0
978,26,1,0
978,262,2,0
978,589,3,0
978,19,3,0
978,64,1,0
978,849,3,0
978,615,2,0
978,1097,3,0
978,1117,2,0
978,1084,4,0
978,1131,2,0
978,1531,1,0
978,968,3,0
978,545,1,0
978,1132,3,0
978,306,3,0
978,520,2,0
978,1060,1,0
978,630,2,0
978,493,4,0
978,617,5,0
978,505,3,0
978,1007,4,0
978,194,3,0
978,602,4,0
978,611,5,0
978,1187,5,0
978,958,4,0
978,1068,4,0
978,1053,2,0
978,1149,3,0
978,607,1,0
978,1054,2,0
978,515,3,0
978,1137,2,0
978,495,4,0
978,107,3,0
978,207,3,0
978,1147,3,0
978,1133,4,0
978,636,3,0
978,320,4,0
978,837,2,0
978,835,3,0
978,479,4,0
978,490,4,0
978,521,4,0
978,552,2,0
978,642,4,0
978,185,3,0
978,1386,3,0
978,609,4,0
978,1167,4,0
978,1114,4,0
978,611,4,0
978,1381,4,0
978,1121,4,0
978,792,4,0
978,615,4,0
978,1285,3,0
978,215,3,0
978,1153,3,0
978,464,4,0
978,1056,2,0
978,1084,4,0
978,1176,3,0
978,856,3,0
978,1355,3,0
978,208,3,0
978,87,5,0
978,608,1,0
978,60,4,0
978,1466,4,0
978,632,4,0
978,220,3,0
978,115,4,0
978,1159,3,0
978,460,4,0
978,967,3,0
978,927,3,0
978,1115,3,0
978,1116,2,0
978,1056,3,0
978,365,2,0
978,1271,3,0
978,1511,2,0
978,336,3,0
978,494,3,0
978,587,1,0
978,1109,3,0
978,579,3,0
978,283,4,0
978,730,2,0
978,1313,3,0
978,1400,3,0
978,1278,1,0
